15.136000, 55.208946, 16.276335, 42.227703, 42.102192, 42.910810, 0.000000, -1.128167, 1.174492
15.141000, 55.289949, 16.150128, 42.308767, 42.161782, 43.108617, 0.000000, -1.129774, 1.176234
15.146000, 55.370320, 16.023518, 42.359164, 42.201071, 43.108617, 0.000000, -1.131368, 1.177963
15.151000, 55.450057, 15.896506, 42.384650, 42.223698, 43.108617, 0.000000, -1.132950, 1.179679
15.156000, 55.529158, 15.769098, 42.390483, 42.232972, 43.108617, 0.000000, -1.134518, 1.181380
15.160000, 55.591979, 15.666887, 42.387503, 42.233542, 43.108617, 0.000000, -1.135764, 1.182732
15.166000, 55.685442, 15.513101, 42.372284, 42.228208, 43.108617, 0.000000, -1.137617, 1.184743
15.170000, 55.747237, 15.410266, 42.348164, 42.216313, 43.108617, 0.000000, -1.138842, 1.186072
15.174000, 55.808621, 15.307185, 42.333730, 42.208602, 43.342893, 0.000000, -1.140059, 1.187393
15.178000, 55.869591, 15.203859, 42.284490, 42.180825, 43.342893, 0.000000, -1.141267, 1.188704
15.184000, 55.960271, 15.048414, 42.249449, 42.160197, 43.342893, 0.000000, -1.143064, 1.190655
15.188000, 56.020204, 14.944483, 42.214630, 42.139209, 43.342893, 0.000000, -1.144252, 1.191945
15.193000, 56.094536, 14.814233, 42.180949, 42.118630, 43.570207, 0.000000, -1.145725, 1.193544
15.197000, 56.153532, 14.709766, 42.134580, 42.089761, 43.570207, 0.000000, -1.146894, 1.194814
15.202000, 56.226688, 14.578852, 42.107030, 42.072414, 43.570207, 0.000000, -1.148344, 1.196388
15.207000, 56.299189, 14.447573, 42.082553, 42.056792, 43.570207, 0.000000, -1.149780, 1.197948
15.212000, 56.371032, 14.315934, 42.051900, 42.036956, 43.570207, 0.000000, -1.151203, 1.199494
15.216000, 56.428032, 14.210364, 42.043307, 42.031307, 43.728014, 0.000000, -1.152332, 1.200720
15.221000, 56.498687, 14.078082, 42.028551, 42.021482, 43.728014, 0.000000, -1.153731, 1.202241
15.229000, 56.610357, 13.865701, 42.011191, 42.009974, 43.728014, 0.000000, -1.155943, 1.204644
15.230000, 56.624196, 13.839090, 42.011191, 42.009974, 43.728014, 0.000000, -1.156217, 1.204941
15.234000, 56.679286, 13.732511, 41.998848, 42.002504, 43.866048, 0.000000, -1.157308, 1.206127
15.240000, 56.761120, 13.572230, 41.990851, 41.995917, 43.866048, 0.000000, -1.158928, 1.207888
15.244000, 56.815141, 13.465104, 41.987576, 41.993491, 43.866048, 0.000000, -1.159998, 1.209050
15.248000, 56.868733, 13.357763, 41.985557, 41.991921, 43.866048, 0.000000, -1.161059, 1.210204
15.254000, 56.948315, 13.196352, 41.983876, 41.990567, 43.866048, 0.000000, -1.162634, 1.211916
15.259000, 57.013892, 13.061479, 41.983811, 41.990286, 43.866048, 0.000000, -1.163932, 1.213328
15.263000, 57.065868, 12.953345, 41.984416, 41.990458, 43.866048, 0.000000, -1.164960, 1.214446
15.268000, 57.130228, 12.817887, 41.985789, 41.991188, 43.990415, 0.000000, -1.166234, 1.215831
15.272000, 57.181229, 12.709289, 41.986301, 41.991480, 43.990415, 0.000000, -1.167243, 1.216929
15.284000, 57.331616, 12.382283, 41.988776, 41.992822, 43.990415, 0.000000, -1.170219, 1.220166
15.289000, 57.393118, 12.245502, 41.993076, 42.394310, 44.088754, 0.000000, -1.171436, 1.221489
15.294000, 57.453934, 12.108414, 42.502950, 42.950674, 44.088754, 0.000000, -1.172639, 1.222798
15.298000, 57.502093, 11.998526, 43.130453, 43.359951, 44.088754, 0.000000, -1.173591, 1.223835
15.303000, 57.561673, 11.860896, 43.462502, 43.579527, 44.088754, 0.000000, -1.174770, 1.225117
15.308000, 57.620564, 11.722970, 43.731463, 43.759702, 44.232564, 0.000000, -1.175935, 1.226385
15.313000, 57.678764, 11.584751, 43.943283, 43.903765, 44.232564, 0.000000, -1.177086, 1.227637
15.317000, 57.724826, 11.473966, 44.104823, 44.015604, 44.232564, 0.000000, -1.177996, 1.228629
15.322000, 57.781780, 11.335228, 44.267729, 44.131900, 44.232564, 0.000000, -1.179123, 1.229855
15.326000, 57.826843, 11.224033, 44.304151, 44.158956, 44.232564, 0.000000, -1.180014, 1.230825
15.331000, 57.882545, 11.084787, 44.370269, 44.211546, 44.394929, 0.000000, -1.181115, 1.232024
15.336000, 57.937551, 10.945264, 44.385569, 44.227247, 44.394929, 0.000000, -1.182202, 1.233208
15.342000, 58.002635, 10.777476, 44.383844, 44.231186, 44.394929, 0.000000, -1.183489, 1.234609
15.345000, 58.034800, 10.693436, 44.377932, 44.229659, 44.394929, 0.000000, -1.184125, 1.235301
15.350000, 58.087846, 10.553155, 44.358285, 44.221093, 44.394929, 0.000000, -1.185173, 1.236443
15.355000, 58.140190, 10.412611, 44.315256, 44.200905, 44.394929, 0.000000, -1.186208, 1.237570
15.360000, 58.191831, 10.271807, 44.263941, 44.168823, 44.558279, 0.000000, -1.187228, 1.238681
15.364000, 58.232636, 10.158978, 44.228549, 44.147743, 44.558279, 0.000000, -1.188035, 1.239560
15.369000, 58.283007, 10.017714, 44.177108, 44.116380, 44.558279, 0.000000, -1.189030, 1.240644
15.373000, 58.322795, 9.904522, 44.145497, 44.096717, 44.558279, 0.000000, -1.189816, 1.241501
15.378000, 58.371893, 9.762809, 44.103400, 44.070141, 44.558279, 0.000000, -1.190786, 1.242558
15.382000, 58.410660, 9.649264, 44.079422, 44.054771, 44.664629, 0.000000, -1.191552, 1.243392
15.388000, 58.467959, 9.478656, 44.049535, 44.035365, 44.664629, 0.000000, -1.192684, 1.244626
15.393000, 58.514925, 9.336222, 44.033368, 44.024809, 44.664629, 0.000000, -1.193612, 1.245637
15.397000, 58.551985, 9.222106, 44.019825, 44.015891, 44.664629, 0.000000, -1.194344, 1.246435
15.402000, 58.597667, 9.079255, 44.008719, 44.008508, 44.776456, 0.000000, -1.195247, 1.247418
15.406000, 58.633698, 8.964810, 44.004027, 44.005348, 44.776456, 0.000000, -1.195958, 1.248194
15.410000, 58.669271, 8.850222, 43.996565, 44.000115, 44.776456, 0.000000, -1.196661, 1.248960
15.416000, 58.721769, 8.678074, 43.993623, 43.998035, 44.776456, 0.000000, -1.197698, 1.250090
15.420000, 58.756194, 8.563136, 44.247188, 44.845043, 44.776456, 0.000000, -1.198378, 1.250831
15.425000, 58.798579, 8.419270, 44.718086, 45.091396, 44.905195, 0.000000, -1.199215, 1.251744
15.430000, 58.831968, 8.304025, 45.291464, 45.467104, 44.905195, 0.000000, -1.199874, 1.252462
15.435000, 58.881186, 8.130910, 45.591200, 45.666363, 44.905195, 0.000000, -1.200846, 1.253522
15.439000, 58.913421, 8.015336, 45.831496, 45.828215, 44.905195, 0.000000, -1.201482, 1.254216
15.444000, 58.953064, 7.870690, 46.018565, 45.956272, 44.905195, 0.000000, -1.202265, 1.255070
15.448000, 58.984257, 7.754831, 46.213546, 46.093300, 44.905195, 0.000000, -1.202881, 1.255741
15.453000, 59.022596, 7.609832, 46.296189, 46.153758, 45.035604, 0.000000, -1.203638, 1.256567
15.458000, 59.060210, 7.464644, 46.364595, 46.207722, 45.035604, 0.000000, -1.204380, 1.257377
15.462000, 59.089778, 7.348359, 46.381428, 46.224294, 45.035604, 0.000000, -1.204964, 1.258013
15.476000, 59.189597, 6.940446, 46.357339, 46.220149, 45.197156, 0.000000, -1.206934, 1.260162
15.481000, 59.223861, 6.794429, 46.331264, 46.206741, 45.197156, 0.000000, -1.207610, 1.260900
15.486000, 59.257395, 6.648243, 46.300135, 46.189515, 45.197156, 0.000000, -1.208272, 1.261622
15.491000, 59.290197, 6.501890, 46.249165, 46.159826, 45.197156, 0.000000, -1.208920, 1.262328
15.495000, 59.315912, 6.384690, 46.214477, 46.139087, 45.371408, 0.000000, -1.209427, 1.262882
15.500000, 59.347395, 6.238048, 46.180675, 46.118508, 45.371408, 0.000000, -1.210048, 1.263560
15.504000, 59.372054, 6.120621, 46.133941, 46.089444, 45.371408, 0.000000, -1.210535, 1.264091
15.509000, 59.402216, 5.973700, 46.106267, 46.071987, 45.371408, 0.000000, -1.211130, 1.264740
15.514000, 59.431644, 5.826630, 46.081852, 46.056351, 45.371408, 0.000000, -1.211711, 1.265374
15.518000, 59.454656, 5.708869, 46.051775, 46.036765, 45.511858, 0.000000, -1.212165, 1.265870
15.523000, 59.482758, 5.561539, 46.035465, 46.026090, 45.511858, 0.000000, -1.212719, 1.266475
15.528000, 59.510123, 5.414070, 46.016841, 46.013539, 45.511858, 0.000000, -1.213259, 1.267064
15.539000, 59.567729, 5.089167, 46.000182, 46.002267, 45.511858, 0.000000, -1.214396, 1.268304
15.545000, 59.597643, 4.911686, 45.994885, 45.998472, 45.511858, 0.000000, -1.214986, 1.268949
15.549000, 59.616994, 4.793266, 45.989704, 45.994729, 45.610612, 0.000000, -1.215367, 1.269365
15.554000, 59.640516, 4.645134, 45.987694, 45.993186, 45.610612, 0.000000, -1.215831, 1.269872
15.559000, 59.663297, 4.496885, 45.986651, 45.992295, 45.610612, 0.000000, -1.216281, 1.270362
15.564000, 59.685336, 4.348524, 45.986048, 45.991683, 45.610612, 0.000000, -1.216715, 1.270837
15.568000, 59.702434, 4.229757, 45.986469, 45.991741, 45.707262, 0.000000, -1.217053, 1.271205
15.573000, 59.723137, 4.081203, 45.987363, 45.992137, 45.707262, 0.000000, -1.217461, 1.271651
15.577000, 59.739164, 3.962287, 45.989255, 45.993163, 45.707262, 0.000000, -1.217777, 1.271996
15.582000, 59.758530, 3.813552, 45.990683, 45.993978, 45.707262, 0.000000, -1.218159, 1.272413
15.586000, 59.773486, 3.694495, 45.991958, 45.994796, 45.707262, 0.000000, -1.218454, 1.272735
15.591000, 59.791512, 3.545591, 45.993026, 45.995504, 45.768968, 0.000000, -1.218810, 1.273123
15.605000, 59.838021, 3.128201, 45.995868, 45.997157, 45.768968, 0.000000, -1.219727, 1.274125
15.610000, 59.853214, 2.978980, 45.996614, 45.997757, 45.858095, 0.000000, -1.220026, 1.274452
15.615000, 59.867661, 2.829685, 45.997306, 45.998167, 45.858095, 0.000000, -1.220311, 1.274763
15.620000, 59.881361, 2.680319, 45.998593, 45.998890, 45.858095, 0.000000, -1.220582, 1.275058
15.624000, 59.891784, 2.560778, 45.999082, 45.999163, 45.858095, 0.000000, -1.220787, 1.275283
15.629000, 59.904139, 2.411294, 46.000574, 46.000067, 45.858095, 0.000000, -1.221031, 1.275549
15.633000, 59.913485, 2.291663, 46.001303, 46.000565, 45.858095, 0.000000, -1.221215, 1.275750
15.638000, 59.924495, 2.142074, 46.002023, 46.001073, 45.858095, 0.000000, -1.221432, 1.275987
15.643000, 59.934756, 1.992430, 46.002465, 46.001346, 45.922906, 0.000000, -1.221634, 1.276208
15.648000, 59.944269, 1.842737, 46.002877, 46.001604, 45.922906, 0.000000, -1.221822, 1.276413
15.653000, 59.953034, 1.692998, 46.003078, 46.001850, 45.922906, 0.000000, -1.221995, 1.276602
15.657000, 59.959506, 1.573176, 46.002934, 46.001829, 45.922906, 0.000000, -1.222122, 1.276741
15.662000, 59.966923, 1.423363, 46.002666, 46.001679, 45.954134, 0.000000, -1.222269, 1.276901
15.667000, 59.973590, 1.273515, 46.002511, 46.001548, 45.954134, 0.000000, -1.222400, 1.277044
15.671000, 59.978384, 1.153613, 46.002492, 46.401514, 45.954134, 0.000000, -1.222495, 1.277147
15.675000, 59.982699, 1.033693, 46.510995, 46.955914, 45.954134, 0.000000, -1.222580, 1.277240
15.680000, 59.987418, 0.883770, 47.136319, 47.363912, 45.954134, 0.000000, -1.222673, 1.277342
15.685000, 59.991387, 0.733825, 47.466648, 47.582539, 46.063097, 0.000000, -1.222751, 1.277427
15.690000, 59.994606, 0.583861, 47.846161, 47.837615, 46.063097, 0.000000, -1.222814, 1.277497
15.694000, 59.996642, 0.463880, 48.031276, 47.964474, 46.063097, 0.000000, -1.222855, 1.277541
15.699000, 59.998511, 0.313892, 48.169841, 48.061422, 46.063097, 0.000000, -1.222891, 1.277581
15.703000, 59.999467, 0.193897, 48.268265, 48.132351, 46.105882, 0.000000, -1.222910, 1.277601
15.708000, 59.999986, 0.043898, 48.354762, 48.198491, 46.105882, 0.000000, -1.222921, 1.277613
15.713000, 59.999756, -0.106102, 48.380030, 48.220989, 46.105882, 0.000000, -1.222916, 1.277608
15.717000, 59.999031, -0.226100, 48.385035, 48.227044, 46.105882, 0.000000, -1.222902, 1.277592
15.722000, 59.997451, -0.376092, 48.382596, 48.230665, 46.105882, 0.000000, -1.222871, 1.277558
15.728000, 59.994564, -0.556070, 48.367418, 48.225270, 46.105882, 0.000000, -1.222814, 1.277496
15.732000, 59.992040, -0.676045, 48.328654, 48.214482, 46.105882, 0.000000, -1.222764, 1.277442
15.736000, 59.989036, -0.796008, 48.279607, 48.177851, 46.133543, 0.000000, -1.222705, 1.277377
15.741000, 59.984606, -0.945945, 48.244774, 48.157322, 46.133543, 0.000000, -1.222617, 1.277281
15.746000, 59.979427, -1.095858, 48.210112, 48.136454, 46.133543, 0.000000, -1.222515, 1.277170
15.751000, 59.973498, -1.245744, 48.160318, 48.105939, 46.133543, 0.000000, -1.222398, 1.277042
15.755000, 59.968215, -1.365630, 48.130438, 48.087157, 46.191293, 0.000000, -1.222294, 1.276928
15.760000, 59.960937, -1.515457, 48.090844, 48.062146, 46.191293, 0.000000, -1.222151, 1.276772
15.764000, 59.954576, -1.635291, 48.068117, 48.047616, 46.191293, 0.000000, -1.222025, 1.276635
15.769000, 59.945950, -1.785047, 48.040139, 48.029335, 46.191293, 0.000000, -1.221855, 1.276449
15.774000, 59.936576, -1.934758, 48.025490, 48.019615, 46.191293, 0.000000, -1.221670, 1.276247
15.779000, 59.926453, -2.084421, 48.013412, 48.011603, 46.244539, 0.000000, -1.221471, 1.276029
15.783000, 59.917816, -2.204114, 48.008370, 48.008179, 46.244539, 0.000000, -1.221300, 1.275843
15.788000, 59.906347, -2.353681, 47.999957, 48.002439, 46.244539, 0.000000, -1.221074, 1.275596
15.792000, 59.896633, -2.473291, 47.993671, 47.998040, 46.244539, 0.000000, -1.220883, 1.275387
15.798000, 59.881165, -2.652633, 47.989355, 47.994861, 46.309228, 0.000000, -1.220578, 1.275054
15.801000, 59.873028, -2.742269, 47.986558, 47.992750, 46.309228, 0.000000, -1.220417, 1.274879
15.806000, 59.858869, -2.891606, 47.984238, 47.990871, 46.309228, 0.000000, -1.220138, 1.274574
15.811000, 59.843963, -3.040870, 47.984025, 47.990459, 46.309228, 0.000000, -1.219844, 1.274253
15.816000, 59.828311, -3.190059, 47.984460, 47.990532, 46.309228, 0.000000, -1.219535, 1.273916
15.821000, 59.811913, -3.339168, 47.985348, 47.990937, 46.309228, 0.000000, -1.219212, 1.273563
15.826000, 59.794770, -3.488194, 47.986199, 47.991469, 46.309228, 0.000000, -1.218874, 1.273193
15.830000, 59.780520, -3.607352, 47.987690, 47.992306, 46.340444, 0.000000, -1.218593, 1.272887
15.834000, 59.765793, -3.726452, 47.988654, 47.992900, 46.340444, 0.000000, -1.218302, 1.272569
15.839000, 59.746714, -3.875243, 47.989780, 47.993528, 46.340444, 0.000000, -1.217926, 1.272159
15.844000, 59.726892, -4.023937, 47.990945, 47.994217, 46.340444, 0.000000, -1.217535, 1.271732
15.848000, 59.710499, -4.142820, 47.991879, 47.994861, 46.373872, 0.000000, -1.217212, 1.271379
15.856000, 59.676287, -4.380386, 47.992871, 47.995528, 46.373872, 0.000000, -1.216537, 1.270642
15.858000, 59.667437, -4.439734, 47.993186, 47.995722, 46.373872, 0.000000, -1.216362, 1.270451
15.862000, 59.649381, -4.558377, 47.993753, 47.996080, 46.373872, 0.000000, -1.216006, 1.270063
15.867000, 59.626145, -4.706577, 47.994466, 47.996467, 46.373872, 0.000000, -1.215548, 1.269562
15.872000, 59.602168, -4.854660, 47.995627, 47.997133, 46.440065, 0.000000, -1.215075, 1.269046
15.876000, 59.582453, -4.973040, 47.996357, 47.997598, 46.440065, 0.000000, -1.214686, 1.268621
15.882000, 59.551994, -5.150459, 47.996835, 47.997965, 46.440065, 0.000000, -1.214085, 1.267966
15.886000, 59.531097, -5.268636, 47.997427, 47.998272, 46.440065, 0.000000, -1.213673, 1.267516
15.891000, 59.504311, -5.416238, 47.998447, 47.998847, 46.437875, 0.000000, -1.213144, 1.266939
15.895000, 59.482351, -5.534222, 47.999153, 47.999284, 46.437875, 0.000000, -1.212711, 1.266466
15.900000, 59.454237, -5.681578, 47.999464, 47.999604, 46.437875, 0.000000, -1.212156, 1.265861
15.905000, 59.425388, -5.828792, 47.999187, 47.999598, 46.437875, 0.000000, -1.211587, 1.265239
15.920000, 59.334428, -6.269544, 47.999012, 47.999358, 46.437875, 0.000000, -1.209792, 1.263281
15.925000, 59.302641, -6.416153, 47.999706, 47.999530, 46.438470, 0.000000, -1.209165, 1.262596
15.930000, 59.270120, -6.562601, 48.000847, 48.000285, 46.438470, 0.000000, -1.208523, 1.261896
15.935000, 59.236868, -6.708886, 48.001370, 48.000674, 46.438470, 0.000000, -1.207867, 1.261180
15.939000, 59.209741, -6.825793, 48.001632, 48.000901, 46.438470, 0.000000, -1.207332, 1.260596
15.943000, 59.182145, -6.942590, 48.001671, 48.001001, 46.449769, 0.000000, -1.206787, 1.260002
15.948000, 59.146995, -7.088431, 48.001492, 48.000946, 46.449769, 0.000000, -1.206093, 1.259245
15.953000, 59.111116, -7.234095, 48.001400, 48.000870, 46.449769, 0.000000, -1.205385, 1.258473
15.958000, 59.074509, -7.379577, 48.001045, 48.000689, 46.449769, 0.000000, -1.204662, 1.257684
15.962000, 59.044700, -7.495831, 48.001078, 48.000630, 46.449769, 0.000000, -1.204074, 1.257043
15.967000, 59.006785, -7.640979, 48.001158, 48.000674, 46.491678, 0.000000, -1.203325, 1.256226
15.972000, 58.968145, -7.785936, 48.001177, 48.000702, 46.491678, 0.000000, -1.202563, 1.255394
15.986000, 58.856104, -8.190768, 48.001604, 48.000870, 46.513803, 0.000000, -1.200350, 1.252982
15.991000, 58.814717, -8.334966, 48.001671, 48.000996, 46.513803, 0.000000, -1.199533, 1.252091
15.996000, 58.772611, -8.478955, 48.001623, 48.000986, 46.513803, 0.000000, -1.198702, 1.251184
16.000000, 58.738407, -8.593995, 48.002060, 48.001107, 46.513803, 0.000000, -1.198026, 1.250448
16.005000, 58.695006, -8.737600, 48.002697, 48.001495, 46.522897, 0.000000, -1.197169, 1.249514
16.010000, 58.650888, -8.880987, 48.002697, 48.001495, 46.522897, 0.000000, -1.196298, 1.248564
16.014000, 58.615078, -8.995537, 48.002886, 48.001616, 46.522897, 0.000000, -1.195590, 1.247793
16.019000, 58.569671, -9.138522, 48.002792, 48.001735, 46.522897, 0.000000, -1.194694, 1.246815
16.024000, 58.523550, -9.281279, 48.002409, 48.001560, 46.522897, 0.000000, -1.193783, 1.245823
16.028000, 58.486140, -9.395317, 48.001899, 48.001300, 46.522897, 0.000000, -1.193044, 1.245017
16.033000, 58.438736, -9.537653, 48.000997, 48.000878, 46.522897, 0.000000, -1.192107, 1.243997
16.037000, 58.400301, -9.651350, 48.000507, 48.000600, 46.547185, 0.000000, -1.191348, 1.243169
16.042000, 58.351619, -9.793255, 47.999908, 48.000114, 46.547185, 0.000000, -1.190386, 1.242121
16.047000, 58.302227, -9.934914, 47.999678, 47.999948, 46.547185, 0.000000, -1.189410, 1.241058
16.052000, 58.252128, -10.076326, 47.998809, 47.999325, 46.547185, 0.000000, -1.188420, 1.239979
16.057000, 58.201323, -10.217485, 47.999250, 47.999414, 46.547185, 0.000000, -1.187416, 1.238886
16.061000, 58.160171, -10.330229, 47.999786, 47.999773, 46.619073, 0.000000, -1.186603, 1.238000
16.066000, 58.108098, -10.470926, 48.000047, 47.999950, 46.619073, 0.000000, -1.185573, 1.236879
16.071000, 58.055322, -10.611361, 48.000383, 48.000121, 46.619073, 0.000000, -1.184530, 1.235743
16.075000, 58.012596, -10.723518, 48.000901, 48.000386, 46.619073, 0.000000, -1.183686, 1.234823
16.080000, 57.958558, -10.863473, 48.001372, 48.000755, 46.565343, 0.000000, -1.182618, 1.233660
16.084000, 57.914825, -10.975242, 48.001326, 48.000811, 46.565343, 0.000000, -1.181753, 1.232719
16.089000, 57.859530, -11.114706, 48.001238, 48.000766, 46.565343, 0.000000, -1.180660, 1.231528
16.094000, 57.803539, -11.253892, 48.001164, 48.000748, 46.565343, 0.000000, -1.179553, 1.230323
16.108000, 57.643070, -11.642105, 48.000329, 48.000317, 46.464715, 0.000000, -1.176380, 1.226869
16.113000, 57.584445, -11.780203, 47.999917, 48.000070, 46.464715, 0.000000, -1.175220, 1.225607
16.118000, 57.525131, -11.918007, 47.999796, 47.999910, 46.464715, 0.000000, -1.174047, 1.224331
16.122000, 57.477184, -12.028035, 47.999937, 47.999911, 46.464715, 0.000000, -1.173099, 1.223299
16.127000, 57.416632, -12.165301, 47.999973, 48.000003, 46.464715, 0.000000, -1.171901, 1.221995
16.132000, 57.355394, -12.302262, 47.999409, 47.999765, 46.464715, 0.000000, -1.170689, 1.220677
16.136000, 57.305912, -12.411609, 47.999240, 47.999596, 46.464715, 0.000000, -1.169710, 1.219612
16.141000, 57.243444, -12.548014, 47.999326, 47.999559, 46.464715, 0.000000, -1.168474, 1.218268
16.146000, 57.180296, -12.684105, 47.999409, 47.999628, 46.464715, 0.000000, -1.167225, 1.216909
16.150000, 57.129288, -12.792750, 47.999386, 47.999635, 46.464715, 0.000000, -1.166216, 1.215811
16.155000, 57.064917, -12.928268, 47.999211, 47.999570, 46.486738, 0.000000, -1.164942, 1.214426
16.159000, 57.012934, -13.036450, 47.999272, 47.999551, 46.486738, 0.000000, -1.163913, 1.213307
16.165000, 56.934148, -13.198331, 47.999211, 47.999554, 46.486738, 0.000000, -1.162353, 1.211612
16.169000, 56.881086, -13.305988, 47.999097, 47.999519, 46.486738, 0.000000, -1.161303, 1.210470
16.174000, 56.814153, -13.440260, 47.998958, 47.999411, 46.556272, 0.000000, -1.159978, 1.209029
16.178000, 56.760124, -13.547435, 47.998715, 47.999334, 46.556272, 0.000000, -1.158908, 1.207866
16.183000, 56.691985, -13.681100, 47.998373, 47.999130, 46.556272, 0.000000, -1.157559, 1.206400
16.187000, 56.636994, -13.787786, 47.998249, 47.998979, 46.556272, 0.000000, -1.156470, 1.205217
16.193000, 56.553709, -13.947400, 47.998004, 47.998881, 46.539777, 0.000000, -1.154821, 1.203425
16.197000, 56.497654, -14.053531, 47.997657, 47.998702, 46.539777, 0.000000, -1.153711, 1.202218
16.202000, 56.426989, -14.185878, 47.997770, 47.998606, 46.539777, 0.000000, -1.152311, 1.200698
16.206000, 56.369981, -14.291500, 47.997852, 47.998693, 46.539777, 0.000000, -1.151182, 1.199471
16.211000, 56.298128, -14.423207, 47.997726, 47.998675, 46.539777, 0.000000, -1.149759, 1.197925
16.215000, 56.240173, -14.528313, 47.997562, 47.998588, 46.539777, 0.000000, -1.148611, 1.196678
16.221000, 56.152452, -14.685535, 47.997555, 47.998516, 46.539777, 0.000000, -1.146873, 1.194790
16.225000, 56.093449, -14.790056, 47.997549, 47.998524, 46.578390, 0.000000, -1.145704, 1.193521
16.230000, 56.019107, -14.920375, 47.997451, 47.998502, 46.578390, 0.000000, -1.144230, 1.191921
16.235000, 55.944116, -15.050321, 47.997376, 47.998442, 46.578390, 0.000000, -1.142744, 1.190308
16.239000, 55.883655, -15.154007, 47.997435, 47.998439, 46.578390, 0.000000, -1.141546, 1.189007
16.243000, 55.822780, -15.257450, 47.997450, 47.998470, 46.578390, 0.000000, -1.140339, 1.187697
16.248000, 55.746106, -15.386411, 47.997438, 47.998464, 46.561861, 0.000000, -1.138819, 1.186048
16.253000, 55.668788, -15.514987, 47.997330, 47.998417, 46.561861, 0.000000, -1.137287, 1.184384
16.258000, 55.590828, -15.643175, 47.997394, 47.998417, 46.561861, 0.000000, -1.135741, 1.182707
16.263000, 55.512229, -15.770972, 47.997747, 47.998570, 46.561861, 0.000000, -1.134182, 1.181016
16.267000, 55.448890, -15.872927, 47.997981, 47.998716, 46.561861, 0.000000, -1.132926, 1.179653
16.271000, 55.385144, -15.974627, 47.998287, 47.998875, 46.561861, 0.000000, -1.131662, 1.178282
16.277000, 55.288764, -16.126697, 47.998646, 47.999084, 46.561861, 0.000000, -1.129751, 1.176209
16.281000, 55.224004, -16.227755, 47.999173, 47.999398, 46.561861, 0.000000, -1.128466, 1.174816
16.286000, 55.142488, -16.353712, 47.999363, 47.999506, 46.561861, 0.000000, -1.126849, 1.173062
16.298000, 54.944287, -16.654335, 48.000663, 48.000217, 46.611742, 0.000000, -1.122916, 1.168799
16.303000, 54.860641, -16.778890, 48.001885, 48.000837, 46.611742, 0.000000, -1.121256, 1.166999
16.308000, 54.776374, -16.903025, 48.002075, 48.001120, 46.611742, 0.000000, -1.119584, 1.165187
16.313000, 54.691488, -17.026737, 48.002355, 48.001369, 46.620801, 0.000000, -1.117899, 1.163361
16.317000, 54.623134, -17.125401, 48.002521, 48.001468, 46.620801, 0.000000, -1.116542, 1.161891
16.322000, 54.537138, -17.248345, 48.002689, 48.001560, 46.620801, 0.000000, -1.114835, 1.160041
16.326000, 54.467899, -17.346389, 48.002887, 48.001677, 46.620801, 0.000000, -1.113460, 1.158552
16.331000, 54.380801, -17.468555, 48.002796, 48.001735, 46.620801, 0.000000, -1.111731, 1.156679
16.335000, 54.310683, -17.565973, 48.002358, 48.001545, 46.620801, 0.000000, -1.110338, 1.155171
16.341000, 54.204777, -17.711573, 48.001967, 48.001296, 46.620801, 0.000000, -1.108235, 1.152893
16.346000, 54.115857, -17.832419, 48.001479, 48.000980, 46.620801, 0.000000, -1.106469, 1.150981
16.350000, 54.044286, -17.928775, 48.001321, 48.000887, 46.620801, 0.000000, -1.105047, 1.149442
16.355000, 53.954282, -18.048817, 48.001162, 48.000793, 46.620801, 0.000000, -1.103259, 1.147506
16.359000, 53.881847, -18.144525, 48.000894, 48.000612, 46.620801, 0.000000, -1.101820, 1.145948
16.364000, 53.790767, -18.263753, 48.000776, 48.000535, 46.620801, 0.000000, -1.100010, 1.143990
16.368000, 53.717474, -18.358806, 48.000503, 48.000384, 46.620801, 0.000000, -1.098553, 1.142414
16.373000, 53.625324, -18.477209, 48.000283, 48.000235, 46.620801, 0.000000, -1.096722, 1.140432
16.378000, 53.532584, -18.595151, 47.999955, 48.000078, 46.620801, 0.000000, -1.094878, 1.138438
16.383000, 53.439256, -18.712627, 47.999269, 47.999687, 46.620801, 0.000000, -1.093023, 1.136431
16.388000, 53.345342, -18.829636, 47.999141, 47.999516, 46.620801, 0.000000, -1.091156, 1.134412
16.392000, 53.269790, -18.922904, 47.999100, 47.999473, 46.620801, 0.000000, -1.089654, 1.132787
16.397000, 53.174827, -19.039063, 47.999279, 47.999500, 46.620801, 0.000000, -1.087765, 1.130746
16.402000, 53.079284, -19.154746, 47.999757, 47.999772, 46.620801, 0.000000, -1.085865, 1.128691
16.406000, 53.002434, -19.246948, 48.000161, 47.999976, 46.629858, 0.000000, -1.084336, 1.127039
16.411000, 52.905855, -19.361768, 48.000707, 48.000255, 46.629858, 0.000000, -1.082415, 1.124963
16.415000, 52.828179, -19.453275, 48.000978, 48.000418, 46.629858, 0.000000, -1.080870, 1.123293
16.424000, 52.652075, -19.658025, 48.001714, 48.000894, 46.629858, 0.000000, -1.077366, 1.119507
16.425000, 52.632394, -19.680677, 48.001897, 48.001023, 46.629858, 0.000000, -1.076974, 1.119084
16.430000, 52.533652, -19.793642, 48.002369, 48.001275, 46.629858, 0.000000, -1.075009, 1.116961
16.434000, 52.454252, -19.883658, 48.002652, 48.001518, 46.654138, 0.000000, -1.073429, 1.115254
16.439000, 52.354497, -19.995730, 48.002418, 48.001531, 46.654138, 0.000000, -1.071443, 1.113110
